loss,loss_data,loss_pde,l1,loss_tv,coeff_mag,ema_grad,ema_drift,prune_applied,feature_names,feature_scales
0.018076762557029724,0.008227038197219372,0.014071035198867321,18.582321166992188,0.0,8.937955856323242,0.03342361003160477,0.0005951995262876153,0,u|u_x|u_xx,"tensor([  12.0252,   89.5907, 5112.1743])"
0.02692316845059395,0.014881010167300701,0.017203085124492645,18.58332061767578,0.0,8.938179969787598,0.03355439007282257,0.0005979276029393077,0,u|u_x|u_xx,"tensor([  12.4491,  107.2203, 3445.9402])"
0.014303086325526237,0.005966884084045887,0.011908859945833683,18.584373474121094,0.0,8.938478469848633,0.033697888255119324,0.0006000803550705314,0,u|u_x|u_xx,"tensor([  12.1847,   98.6514, 5814.4082])"
0.007783157285302877,0.00556145329028368,0.003173863049596548,18.58542251586914,0.0,8.938716888427734,0.033531978726387024,0.0006037803250364959,0,u|u_x|u_xx,"tensor([  11.9403,   86.3815, 4326.2920])"
0.018321568146348,0.0075049023143947124,0.015452379360795021,18.586429595947266,0.0,8.938947677612305,0.03361284360289574,0.0006073388503864408,0,u|u_x|u_xx,"tensor([  12.4149,  109.7681, 2926.2114])"
0.006198526360094547,0.0037824660539627075,0.0034515142906457186,18.587509155273438,0.0,8.93930721282959,0.0334935337305069,0.000609436712693423,0,u|u_x|u_xx,"tensor([  12.2006,   76.8533, 2966.3171])"
0.01476319134235382,0.007125654257833958,0.010910767130553722,18.588335037231445,0.0,8.939629554748535,0.033520955592393875,0.0006106519140303135,0,u|u_x|u_xx,"tensor([  11.8820,   97.3705, 6148.5483])"
0.006950026378035545,0.005347736645489931,0.002288985066115856,18.589244842529297,0.0,8.939908027648926,0.033282820135354996,0.0006123547209426761,0,u|u_x|u_xx,"tensor([  12.2362,   75.7842, 3294.5747])"
0.00809241458773613,0.005512548144906759,0.003685523057356477,18.590002059936523,0.0,8.940146446228027,0.033251434564590454,0.0006127399974502623,0,u|u_x|u_xx,"tensor([  11.8642,   92.0470, 4092.7307])"
0.01155126467347145,0.006291838828474283,0.0075134653598070145,18.5908203125,0.0,8.940443992614746,0.03328154608607292,0.0006118645542301238,0,u|u_x|u_xx,"tensor([  11.8197,  101.5269, 4830.3325])"
0.017725039273500443,0.00482826866209507,0.018423959612846375,18.591875076293945,0.0,8.94077205657959,0.03310614079236984,0.00061088299844414,0,u|u_x|u_xx,"tensor([  12.4205,   50.5834, 2915.9810])"
0.011298347264528275,0.006603828631341457,0.006706454791128635,18.5922908782959,0.0,8.940770149230957,0.033096980303525925,0.0006077749421820045,0,u|u_x|u_xx,"tensor([  11.9826,  105.7673, 3916.8208])"
0.019606219604611397,0.009514322504401207,0.014416995458304882,18.592863082885742,0.0,8.940892219543457,0.033447448164224625,0.0006049223593436182,0,u|u_x|u_xx,"tensor([  11.0888,  122.7227, 4087.5989])"
0.021340563893318176,0.004626800771802664,0.023876802995800972,18.59361457824707,0.0,8.941194534301758,0.034505680203437805,0.0006056861020624638,0,u|u_x|u_xx,"tensor([  11.3981,   62.4949, 1931.6443])"
0.0116259241476655,0.006133176852017641,0.007846781983971596,18.593252182006836,0.0,8.941269874572754,0.034652743488550186,0.0006050430238246918,0,u|u_x|u_xx,"tensor([  11.8558,   77.5575, 4738.7559])"
0.00793403945863247,0.006298907566815615,0.002335903001949191,18.59309959411621,0.0,8.941301345825195,0.03442372381687164,0.0006045146146789193,0,u|u_x|u_xx,"tensor([  12.0607,   81.4886, 3063.3840])"
0.007847551256418228,0.004414644557982683,0.004904152359813452,18.592905044555664,0.0,8.941346168518066,0.03436132147908211,0.0006044458714313805,0,u|u_x|u_xx,"tensor([  12.4010,   63.7337, 2935.1702])"
0.02411666512489319,0.004396812990307808,0.028171217069029808,18.59239387512207,0.0,8.941290855407715,0.0347638875246048,0.0006036075064912438,0,u|u_x|u_xx,"tensor([  11.6360,   53.2130, 3330.5544])"
0.011739710345864296,0.007185387425124645,0.006506174802780151,18.591053009033203,0.0,8.940741539001465,0.034621529281139374,0.0006025391630828381,0,u|u_x|u_xx,"tensor([  12.0524,   94.1451, 3363.2620])"
0.00867550540715456,0.005919231101870537,0.003937534522265196,18.590051651000977,0.0,8.940337181091309,0.03440077230334282,0.0006004539900459349,0,u|u_x|u_xx,"tensor([  11.7813,   92.0856, 4180.0352])"
0.0070953951217234135,0.004653341136872768,0.0034886484500020742,18.589271545410156,0.0,8.940000534057617,0.034255608916282654,0.0005982855218462646,0,u|u_x|u_xx,"tensor([  11.6892,   82.2250, 3330.5642])"
0.009709736332297325,0.004562678746879101,0.0073529393412172794,18.588525772094727,0.0,8.939711570739746,0.03430303558707237,0.0005966613534837961,0,u|u_x|u_xx,"tensor([  12.0403,   58.4169, 2046.8850])"
0.01429672073572874,0.006681444589048624,0.010878966189920902,18.587345123291016,0.0,8.939332962036133,0.034175626933574677,0.0005956167005933821,0,u|u_x|u_xx,"tensor([  11.2443,  118.6818, 4266.6606])"
0.006810810882598162,0.005096724256873131,0.002448695246130228,18.586467742919922,0.0,8.939122200012207,0.03390488401055336,0.0005937230307608843,0,u|u_x|u_xx,"tensor([  11.9842,   80.0165, 3322.1560])"
0.0120102409273386,0.004435574635863304,0.010820952244102955,18.58576774597168,0.0,8.93896770477295,0.03407973423600197,0.0005916875670664012,0,u|u_x|u_xx,"tensor([  11.6156,   91.5461, 1910.4417])"
0.007761537097394466,0.004278904292732477,0.004975189454853535,18.585073471069336,0.0,8.938899993896484,0.03395691141486168,0.0005898312083445489,0,u|u_x|u_xx,"tensor([  11.8381,   94.8494, 3164.7388])"
0.012131024152040482,0.005154055543243885,0.009967098012566566,18.584657669067383,0.0,8.938944816589355,0.0337383933365345,0.0005889220046810806,0,u|u_x|u_xx,"tensor([  12.4595,   97.8617, 4196.5176])"
0.00558985210955143,0.0033514252863824368,0.003197752870619297,18.584617614746094,0.0,8.939101219177246,0.03367616981267929,0.0005881389952264726,0,u|u_x|u_xx,"tensor([  12.1947,   69.5218, 3260.9399])"
0.008580311201512814,0.0051832543686032295,0.004852938465774059,18.584484100341797,0.0,8.939181327819824,0.0336807556450367,0.0005856116767972708,0,u|u_x|u_xx,"tensor([  12.1946,   86.8206, 2818.1689])"
0.007621046155691147,0.0035616038367152214,0.005799203645437956,18.584360122680664,0.0,8.939295768737793,0.03350509703159332,0.000584371096920222,0,u|u_x|u_xx,"tensor([  12.5307,   83.0943, 3677.6233])"
0.004730041604489088,0.002919148886576295,0.0025869894307106733,18.584503173828125,0.0,8.939455032348633,0.03335228189826012,0.0005825718981213868,0,u|u_x|u_xx,"tensor([  12.5813,   69.8229, 3021.8047])"
0.006403515115380287,0.0036426407750695944,0.003944105934351683,18.584671020507812,0.0,8.939570426940918,0.033287908881902695,0.0005798652418889105,0,u|u_x|u_xx,"tensor([  11.9913,   80.8098, 3301.8906])"
0.009636074304580688,0.005114217288792133,0.0064597963355481625,18.58491325378418,0.0,8.939681053161621,0.03307013586163521,0.0005768033443018794,0,u|u_x|u_xx,"tensor([  12.4613,   60.9685, 2406.8660])"
0.005968485958874226,0.0030999474693089724,0.00409791199490428,18.584701538085938,0.0,8.93961238861084,0.03298152610659599,0.0005734509904868901,0,u|u_x|u_xx,"tensor([  12.2510,   72.9544, 3250.5764])"
0.005395918618887663,0.0030203801579773426,0.0033936265390366316,18.584537506103516,0.0,8.939574241638184,0.03274157643318176,0.0005706945084966719,0,u|u_x|u_xx,"tensor([  11.4692,   88.3945, 3433.2312])"
0.006593686994165182,0.003470407333225012,0.004461828153580427,18.584522247314453,0.0,8.939589500427246,0.03259868547320366,0.0005676571745425463,0,u|u_x|u_xx,"tensor([  12.2008,   73.3345, 3549.3469])"
0.005228507332503796,0.003244875930249691,0.002833759179338813,18.58462142944336,0.0,8.939590454101562,0.03250052034854889,0.00056502316147089,0,u|u_x|u_xx,"tensor([  11.7134,   76.7796, 3405.7439])"
0.009026475250720978,0.003945937845855951,0.007257911376655102,18.58477020263672,0.0,8.939584732055664,0.03244618698954582,0.000563320703804493,0,u|u_x|u_xx,"tensor([  11.9520,   87.3916, 3024.2998])"
0.004610121250152588,0.002979086944833398,0.002330049406737089,18.585296630859375,0.0,8.939735412597656,0.032296307384967804,0.0005617477581836283,0,u|u_x|u_xx,"tensor([  11.9766,   69.0284, 3178.1484])"
0.008705022744834423,0.0033117509447038174,0.0077046738006174564,18.585723876953125,0.0,8.93981647491455,0.03221345320343971,0.0005599482101388276,0,u|u_x|u_xx,"tensor([  11.8923,   90.6786, 3151.6814])"
0.00763400923460722,0.002911519492045045,0.0067464136518538,18.58637046813965,0.0,8.940030097961426,0.03207996115088463,0.0005581381847150624,0,u|u_x|u_xx,"tensor([  11.9058,   88.4304, 3995.7319])"
0.007862301543354988,0.0019366334890946746,0.008465240709483624,18.58728790283203,0.0,8.9403076171875,0.031863048672676086,0.0005561248981393874,0,u|u_x|u_xx,"tensor([  12.2183,   53.4970, 2243.2727])"
0.01133788377046585,0.0033512853551656008,0.011409427039325237,18.58761215209961,0.0,8.940346717834473,0.03175251558423042,0.0005540053825825453,0,u|u_x|u_xx,"tensor([  12.1044,  100.3510, 3846.4182])"
0.009212188422679901,0.0025836422573775053,0.00946935173124075,18.58823013305664,0.0,8.940555572509766,0.031487010419368744,0.0005521439597941935,0,u|u_x|u_xx,"tensor([  12.1884,   95.0868, 3333.4695])"
0.00616062618792057,0.003444886766374111,0.0038796276785433292,18.589073181152344,0.0,8.940875053405762,0.03134072944521904,0.000550955708604306,0,u|u_x|u_xx,"tensor([  12.2365,   80.7680, 3125.2859])"
0.013483604416251183,0.002990219509229064,0.01499054953455925,18.59001350402832,0.0,8.941256523132324,0.03147036209702492,0.0005498827085830271,0,u|u_x|u_xx,"tensor([  12.1302,  101.9603, 5449.3105])"
0.010208860039710999,0.0037136655300855637,0.009278849698603153,18.591205596923828,0.0,8.941673278808594,0.031500838696956635,0.0005486456793732941,0,u|u_x|u_xx,"tensor([  12.2387,   79.0496, 4671.6338])"
0.022347968071699142,0.0026520127430558205,0.028137078508734703,18.592445373535156,0.0,8.941999435424805,0.032418206334114075,0.0005470297764986753,0,u|u_x|u_xx,"tensor([  12.3031,   63.1989, 4942.1978])"
0.01285564061254263,0.003302245633676648,0.013647708110511303,18.59307861328125,0.0,8.941875457763672,0.03225082531571388,0.0005497851525433362,0,u|u_x|u_xx,"tensor([  11.8086,   52.6670, 1541.4039])"
0.010099127888679504,0.004840145818889141,0.007512830663472414,18.592700958251953,0.0,8.941523551940918,0.03238772600889206,0.0005526830209419131,0,u|u_x|u_xx,"tensor([  11.2881,   70.1306, 3844.9360])"
0.012092632241547108,0.004584413953125477,0.010726026259362698,18.592004776000977,0.0,8.941020011901855,0.03222779184579849,0.0005569683271460235,0,u|u_x|u_xx,"tensor([  12.0682,  102.8617, 4845.8276])"
0.011325548402965069,0.004212894476950169,0.010160934180021286,18.591697692871094,0.0,8.940705299377441,0.03248872607946396,0.000558566942345351,0,u|u_x|u_xx,"tensor([  11.8781,   90.8824, 2901.8225])"
0.014695467427372932,0.004430223722010851,0.014664634130895138,18.591718673706055,0.0,8.940597534179688,0.03293856233358383,0.000557990453671664,0,u|u_x|u_xx,"tensor([  12.0636,   66.3468, 5196.3882])"
0.007965577766299248,0.004452510271221399,0.005018668249249458,18.591510772705078,0.0,8.940285682678223,0.032873399555683136,0.0005605275509878993,0,u|u_x|u_xx,"tensor([  11.9850,   71.8473, 4315.6475])"
0.01300705038011074,0.007214987184852362,0.008274375461041927,18.591297149658203,0.0,8.939935684204102,0.03304802626371384,0.0005636633723042905,0,u|u_x|u_xx,"tensor([  11.0537,   69.6607, 4312.7544])"
0.006205619778484106,0.004739955998957157,0.002093805465847254,18.591022491455078,0.0,8.93950366973877,0.03279166296124458,0.0005687373923137784,0,u|u_x|u_xx,"tensor([  11.7225,   67.3804, 3087.4106])"
0.03048768639564514,0.0035092029720544815,0.03854069113731384,18.590694427490234,0.0,8.93909740447998,0.03336804360151291,0.0005725239752791822,0,u|u_x|u_xx,"tensor([   8.3233,   50.8378, 2941.2395])"
0.013819527812302113,0.003999587148427963,0.014028486795723438,18.58869743347168,0.0,8.938243865966797,0.03368411213159561,0.0005772182485088706,0,u|u_x|u_xx,"tensor([  11.9996,   96.6046, 4200.7168])"
0.006287567783147097,0.004458198323845863,0.002613385207951069,18.58725357055664,0.0,8.937682151794434,0.03344589099287987,0.0005787139525637031,0,u|u_x|u_xx,"tensor([  11.5698,   74.8659, 4016.9668])"
0.019321545958518982,0.0032624804880470037,0.022941522300243378,18.58597755432129,0.0,8.937188148498535,0.034163717180490494,0.0005799951031804085,0,u|u_x|u_xx,"tensor([  11.6217,   57.8609, 1123.0675])"
0.00563834048807621,0.004116486292332411,0.0021740770898759365,18.584091186523438,0.0,8.936602592468262,0.03387249633669853,0.0005809878348372877,0,u|u_x|u_xx,"tensor([  11.8329,   70.9407, 3368.8975])"
0.013192601501941681,0.003791047027334571,0.013430791907012463,18.58245849609375,0.0,8.936101913452148,0.03388059511780739,0.0005811630981042981,0,u|u_x|u_xx,"tensor([  11.8977,   81.4712, 2114.8601])"
0.00627606175839901,0.0038119456730782986,0.0035201662685722113,18.5809326171875,0.0,8.935759544372559,0.03375561535358429,0.0005811146693304181,0,u|u_x|u_xx,"tensor([  11.3498,   76.8116, 3448.7456])"
0.01674097217619419,0.003991418983787298,0.018213648349046707,18.57974624633789,0.0,8.93547534942627,0.033795539289712906,0.00058115238789469,0,u|u_x|u_xx,"tensor([  12.1105,   97.1707, 2908.4807])"
0.009054053574800491,0.004908020608127117,0.005922905169427395,18.579072952270508,0.0,8.9353609085083,0.033579666167497635,0.000582139880862087,0,u|u_x|u_xx,"tensor([  12.6386,   77.2221, 3302.5693])"
0.008694764226675034,0.004331843927502632,0.00623274315148592,18.578720092773438,0.0,8.935381889343262,0.03338676691055298,0.0005824709078297019,0,u|u_x|u_xx,"tensor([  12.3335,   84.9481, 3580.1641])"
0.017293553799390793,0.005382576957345009,0.01701568067073822,18.578632354736328,0.0,8.935516357421875,0.03329336643218994,0.0005831503658555448,0,u|u_x|u_xx,"tensor([  12.4851,  101.5545, 5933.6270])"
0.00940526369959116,0.003888006554916501,0.00788179598748684,18.579055786132812,0.0,8.93571949005127,0.03326486796140671,0.0005822503590025008,0,u|u_x|u_xx,"tensor([  12.4676,   75.4946, 2642.3745])"
0.00907229632139206,0.0050756484270095825,0.005709497258067131,18.5795955657959,0.0,8.936005592346191,0.033104147762060165,0.0005831008893437684,0,u|u_x|u_xx,"tensor([  12.3791,   81.9268, 3006.8945])"
0.014855846762657166,0.0035797865130007267,0.01610865816473961,18.580169677734375,0.0,8.9363374710083,0.032936424016952515,0.0005833175964653492,0,u|u_x|u_xx,"tensor([  11.8997,   51.6456, 2310.9771])"
0.009542194195091724,0.0032376188319176435,0.009006536565721035,18.579879760742188,0.0,8.93628978729248,0.032700128853321075,0.0005812249146401882,0,u|u_x|u_xx,"tensor([  12.6083,   90.2195, 4591.1978])"
0.008812512271106243,0.002336830599233508,0.009250974282622337,18.579917907714844,0.0,8.936347007751465,0.032560624182224274,0.0005785378743894398,0,u|u_x|u_xx,"tensor([  12.5980,   89.0660, 2977.3806])"
0.01179199106991291,0.005391815677285194,0.009143108502030373,18.580055236816406,0.0,8.93651294708252,0.032392196357250214,0.0005764001980423927,0,u|u_x|u_xx,"tensor([  12.1747,  106.4049, 4531.5088])"
0.013816418126225471,0.005425177048891783,0.011987486854195595,18.580326080322266,0.0,8.936767578125,0.03229040652513504,0.000574669276829809,0,u|u_x|u_xx,"tensor([  12.2116,   83.5038, 2122.9761])"
0.014342116191983223,0.0021516678389161825,0.01741492561995983,18.58065414428711,0.0,8.9371337890625,0.03213032707571983,0.0005749173578806221,0,u|u_x|u_xx,"tensor([  11.8773,   49.5539, 2843.8967])"
0.014269838109612465,0.005098277237266302,0.013102228753268719,18.579845428466797,0.0,8.93709945678711,0.03201109170913696,0.0005731401033699512,0,u|u_x|u_xx,"tensor([  11.8833,   97.8026, 2846.8738])"
0.019665256142616272,0.006092618685215712,0.019389482215046883,18.579309463500977,0.0,8.937200546264648,0.03196244686841965,0.0005722299683839083,0,u|u_x|u_xx,"tensor([  11.4559,  111.1600, 2992.2507])"
0.009009333327412605,0.0038160025142133236,0.007419045083224773,18.5792236328125,0.0,8.937483787536621,0.0321710966527462,0.0005733806756325066,0,u|u_x|u_xx,"tensor([  11.8201,   85.0861, 4713.7671])"
0.010778557509183884,0.005147446878254414,0.008044444024562836,18.57910919189453,0.0,8.937671661376953,0.03254752606153488,0.0005728189717046916,0,u|u_x|u_xx,"tensor([  11.5751,   84.8685, 2070.1089])"
0.005247900728136301,0.0037066838704049587,0.0022017385344952345,18.578983306884766,0.0,8.937965393066406,0.03233634680509567,0.0005736390012316406,0,u|u_x|u_xx,"tensor([  12.0492,   73.8803, 3149.4978])"
0.01508880965411663,0.005057037342339754,0.014331103302538395,18.578838348388672,0.0,8.938250541687012,0.032235801219940186,0.000574346398934722,0,u|u_x|u_xx,"tensor([  12.2590,  108.7575, 3900.4888])"
0.025552580133080482,0.003897077636793256,0.030936431139707565,18.579130172729492,0.0,8.938661575317383,0.03231636434793472,0.0005750844720751047,0,u|u_x|u_xx,"tensor([  12.2558,   44.0962, 2146.9214])"
0.008303763344883919,0.004664110019803047,0.005199505016207695,18.578289031982422,0.0,8.938494682312012,0.03216634690761566,0.0005739452317357063,0,u|u_x|u_xx,"tensor([  12.2433,   66.0385, 2824.9592])"
0.00962541438639164,0.004488503560423851,0.007338443771004677,18.57724380493164,0.0,8.93822193145752,0.03202225640416145,0.0005730980192311108,0,u|u_x|u_xx,"tensor([  11.7708,  102.2728, 4934.5181])"
0.008100093342363834,0.006034338381141424,0.0029510788153856993,18.576475143432617,0.0,8.938013076782227,0.031764917075634,0.0005710715195164084,0,u|u_x|u_xx,"tensor([  11.5914,   89.1887, 3448.7788])"
0.008457578718662262,0.005932910833507776,0.003606668673455715,18.57584571838379,0.0,8.937856674194336,0.03157580643892288,0.0005686538061127067,0,u|u_x|u_xx,"tensor([  11.6718,   78.3015, 3584.2039])"
0.010963416658341885,0.006210117135196924,0.006790427956730127,18.57530403137207,0.0,8.93770980834961,0.0316636860370636,0.0005657792207784951,0,u|u_x|u_xx,"tensor([  12.4426,   81.9842, 2565.0969])"
0.012750925496220589,0.0045591616071760654,0.011702518910169601,18.57468032836914,0.0,8.937603950500488,0.031600963324308395,0.0005639642477035522,0,u|u_x|u_xx,"tensor([  11.7954,  112.0382, 4013.3713])"
0.007213744800537825,0.00425382237881422,0.004228460602462292,18.574420928955078,0.0,8.937671661376953,0.03135477378964424,0.0005618068389594555,0,u|u_x|u_xx,"tensor([  11.6404,   90.9269, 3792.4026])"
0.01832965388894081,0.004085251595824957,0.02034914679825306,18.57437515258789,0.0,8.937776565551758,0.031518202275037766,0.0005592291709035635,0,u|u_x|u_xx,"tensor([  12.3059,  106.1957, 1982.1523])"
0.006953300908207893,0.003636994631960988,0.0047375806607306,18.57467269897461,0.0,8.938066482543945,0.03140071779489517,0.0005583875463344157,0,u|u_x|u_xx,"tensor([  11.5414,   95.3533, 2734.2236])"
0.006123376078903675,0.0033914106898009777,0.0039028075989335775,18.57485580444336,0.0,8.938395500183105,0.03134594485163689,0.0005583743331953883,0,u|u_x|u_xx,"tensor([  12.7711,   78.5183, 4085.7571])"
0.007742994464933872,0.002841573441401124,0.007002030499279499,18.5750732421875,0.0,8.938665390014648,0.031168684363365173,0.0005568061023950577,0,u|u_x|u_xx,"tensor([  12.0036,   62.1079, 3232.7437])"
0.01336091011762619,0.003103013848885894,0.014654137194156647,18.574853897094727,0.0,8.938762664794922,0.031440071761608124,0.0005541585851460695,0,u|u_x|u_xx,"tensor([  12.2320,   97.9233, 1622.2292])"
0.008576774969696999,0.0041405619122087955,0.006337447557598352,18.574691772460938,0.0,8.938955307006836,0.031394168734550476,0.0005542513681575656,0,u|u_x|u_xx,"tensor([  11.9731,   81.9112, 1702.6206])"
0.00428476557135582,0.0032681492157280445,0.0014523090794682503,18.574419021606445,0.0,8.939163208007812,0.031150756403803825,0.0005557460826821625,0,u|u_x|u_xx,"tensor([  12.4922,   78.7554, 3068.1416])"
0.007846025750041008,0.003132915124297142,0.0067330156452953815,18.574201583862305,0.0,8.939361572265625,0.03131096065044403,0.0005564259481616318,0,u|u_x|u_xx,"tensor([  12.7634,   58.0665, 3227.1460])"
0.009555144235491753,0.0035165296867489815,0.00862659327685833,18.573593139648438,0.0,8.939345359802246,0.0314185693860054,0.0005542050930671394,0,u|u_x|u_xx,"tensor([  12.0254,   83.0679, 4237.0518])"
0.009025855921208858,0.0037718333769589663,0.007505746558308601,18.573299407958984,0.0,8.939313888549805,0.031610239297151566,0.000551414443179965,0,u|u_x|u_xx,"tensor([  12.2290,   61.4009, 3255.5786])"
0.009368992410600185,0.0071480656042695045,0.003172752447426319,18.572587966918945,0.0,8.939081192016602,0.03136635944247246,0.0005492109921760857,0,u|u_x|u_xx,"tensor([  12.0593,   90.4336, 3367.3760])"
0.014124058187007904,0.006937236990779638,0.01026688702404499,18.572168350219727,0.0,8.938948631286621,0.03152073547244072,0.0005464147543534636,0,u|u_x|u_xx,"tensor([  11.7227,   87.6660, 4953.3022])"
0.011246596463024616,0.004602221772074699,0.009491964243352413,18.571815490722656,0.0,8.938738822937012,0.031561437994241714,0.0005456294165924191,0,u|u_x|u_xx,"tensor([  11.8456,   75.2132, 4462.8838])"
0.008294448256492615,0.004172025714069605,0.0058891745284199715,18.5715389251709,0.0,8.938455581665039,0.03154328465461731,0.0005469024181365967,0,u|u_x|u_xx,"tensor([  12.0650,   70.1967, 3919.7771])"
0.009759282693266869,0.005050173960626125,0.00672729779034853,18.571338653564453,0.0,8.938122749328613,0.031817857176065445,0.0005489880568347871,0,u|u_x|u_xx,"tensor([  11.5930,   82.2337, 2466.8342])"
0.00969416368752718,0.006604569498449564,0.004413705784827471,18.571239471435547,0.0,8.937905311584473,0.031663645058870316,0.0005487397429533303,0,u|u_x|u_xx,"tensor([  11.7987,   77.9256, 3928.1848])"
0.009648371487855911,0.005637351423501968,0.005730029195547104,18.571243286132812,0.0,8.937705993652344,0.03166598826646805,0.0005487143062055111,0,u|u_x|u_xx,"tensor([  11.4057,   71.4799, 3423.8206])"
0.00992652028799057,0.005085012409836054,0.006916440092027187,18.57098960876465,0.0,8.937413215637207,0.031608711928129196,0.0005496376543305814,0,u|u_x|u_xx,"tensor([  11.7804,   64.7260, 2448.2292])"
0.006119042169302702,0.004289888311177492,0.002613077173009515,18.57034683227539,0.0,8.937017440795898,0.03149766847491264,0.0005505519220605493,0,u|u_x|u_xx,"tensor([  11.9144,   75.0563, 3033.0886])"
0.006157967261970043,0.0031212102621793747,0.004338224418461323,18.569738388061523,0.0,8.936683654785156,0.031432345509529114,0.0005507878377102315,0,u|u_x|u_xx,"tensor([  12.1884,   61.6946, 3532.1379])"
0.008039436303079128,0.004378247540444136,0.005230269394814968,18.569122314453125,0.0,8.936269760131836,0.031248195096850395,0.0005510690971277654,0,u|u_x|u_xx,"tensor([  11.8517,   79.3686, 2355.2725])"
0.01243297103792429,0.00539327273145318,0.010056711733341217,18.568614959716797,0.0,8.935952186584473,0.031057823449373245,0.0005500660045072436,0,u|u_x|u_xx,"tensor([  11.6837,   98.2134, 5174.1484])"
0.01054334081709385,0.0049376352690160275,0.00800815038383007,18.568496704101562,0.0,8.935748100280762,0.030977489426732063,0.000549126067198813,0,u|u_x|u_xx,"tensor([  12.0813,   87.0674, 2761.4077])"
0.01959126442670822,0.004328415263444185,0.021804070100188255,18.568675994873047,0.0,8.935723304748535,0.03125747665762901,0.0005461125983856618,0,u|u_x|u_xx,"tensor([  11.8480,  111.5136, 3517.6636])"
0.0073900967836380005,0.002393868286162615,0.007137469481676817,18.569133758544922,0.0,8.93592357635498,0.031129736453294754,0.0005444582202471793,0,u|u_x|u_xx,"tensor([  12.0499,   93.6944, 4532.5508])"
0.006527290213853121,0.0033829917665570974,0.004491854924708605,18.56989288330078,0.0,8.93620491027832,0.03100728616118431,0.0005439444212242961,0,u|u_x|u_xx,"tensor([  12.3892,   67.3735, 3698.2766])"
0.011071882210671902,0.0037300498224794865,0.010488332249224186,18.57061767578125,0.0,8.936416625976562,0.03093055635690689,0.0005431382451206446,0,u|u_x|u_xx,"tensor([  12.2031,   96.6024, 2914.6450])"
0.014354759827256203,0.0032725685741752386,0.015831701457500458,18.571571350097656,0.0,8.936746597290039,0.03075624443590641,0.0005415814812295139,0,u|u_x|u_xx,"tensor([  12.2269,   50.5930, 2114.9482])"
0.012480141595005989,0.004925248213112354,0.010792705230414867,18.57164192199707,0.0,8.936702728271484,0.031024767085909843,0.0005376078770495951,0,u|u_x|u_xx,"tensor([  12.1412,   87.1323, 2530.5986])"
0.003658164292573929,0.002279411070048809,0.0019696473609656096,18.571563720703125,0.0,8.936715126037598,0.030938945710659027,0.0005343405064195395,0,u|u_x|u_xx,"tensor([  12.4229,   71.7328, 3665.6997])"
0.005517150741070509,0.003420207416638732,0.0029956335201859474,18.57147216796875,0.0,8.936697959899902,0.030795328319072723,0.0005306391976773739,0,u|u_x|u_xx,"tensor([  12.1968,   75.4154, 3707.8328])"
0.016274193301796913,0.003846661187708378,0.017753617838025093,18.57147979736328,0.0,8.93667984008789,0.03084973618388176,0.0005266069783829153,0,u|u_x|u_xx,"tensor([  12.0428,   51.2066, 3213.4231])"
0.0060339500196278095,0.003566452069208026,0.0035249970387667418,18.57089614868164,0.0,8.936323165893555,0.03059106506407261,0.0005253436975181103,0,u|u_x|u_xx,"tensor([  11.9522,   82.8411, 3801.7437])"
0.00804123468697071,0.004774102475494146,0.004667332395911217,18.570608139038086,0.0,8.93608570098877,0.030525818467140198,0.000523406604770571,0,u|u_x|u_xx,"tensor([  12.0438,   73.0711, 2088.3242])"
0.009933916851878166,0.004771464504301548,0.007374932058155537,18.57029151916504,0.0,8.935932159423828,0.0306693185120821,0.0005194615223444998,0,u|u_x|u_xx,"tensor([  11.6114,   87.0782, 2632.7461])"
0.007065947633236647,0.004160768818110228,0.004150255583226681,18.569995880126953,0.0,8.935858726501465,0.030467156320810318,0.0005165095790289342,0,u|u_x|u_xx,"tensor([  11.9587,   82.8705, 4146.9897])"
0.007586609572172165,0.003948109690099955,0.005197856575250626,18.569915771484375,0.0,8.935867309570312,0.03034021332859993,0.0005131536745466292,0,u|u_x|u_xx,"tensor([  12.0181,   85.3397, 4069.9045])"
0.011481855064630508,0.004468183033168316,0.010019531473517418,18.57022476196289,0.0,8.935948371887207,0.030361386016011238,0.0005099546979181468,0,u|u_x|u_xx,"tensor([  11.6830,   93.7908, 3753.8052])"
0.012500463053584099,0.0038871022406965494,0.012304801493883133,18.570953369140625,0.0,8.93618106842041,0.03054528683423996,0.000507674238178879,0,u|u_x|u_xx,"tensor([  11.7929,   78.6041, 4595.0288])"
0.004968071822077036,0.0022229065652936697,0.003921664785593748,18.571788787841797,0.0,8.936323165893555,0.03037104569375515,0.0005057128728367388,0,u|u_x|u_xx,"tensor([  12.0748,   85.7306, 3875.3413])"
0.0044442699290812016,0.003591652261093259,0.0012180251069366932,18.572742462158203,0.0,8.93655776977539,0.03012404777109623,0.000504439405631274,0,u|u_x|u_xx,"tensor([  12.0990,   68.6003, 3173.5139])"
0.004302462562918663,0.002679812256246805,0.002318071899935603,18.573545455932617,0.0,8.93673038482666,0.029935365542769432,0.0005028682644478977,0,u|u_x|u_xx,"tensor([  11.9712,   83.1247, 3493.8252])"
0.006096614524722099,0.0028987608384341,0.004568362142890692,18.574363708496094,0.0,8.936934471130371,0.02996256947517395,0.0005022693076170981,0,u|u_x|u_xx,"tensor([  12.3612,   79.1350, 4237.4243])"
